case_id;activity;timestamp;source
19;sleep;2011-07-14 20:37:36 UTC;["[\"sleep\"]"]
20;toilet;2011-07-15 03:00:33 UTC;["[\"toilet\"]"]
20;toilet;2011-07-15 03:03:13 UTC;["[\"toilet\"]"]
20;sleep;2011-07-15 03:03:15 UTC;["[\"sleep\"]"]
20;sleep;2011-07-15 05:11:58 UTC;["[\"sleep\"]"]
20;bathe;2011-07-15 05:12:05 UTC;["[\"bathe\"]"]
20;bathe;2011-07-15 05:15:46 UTC;["[\"bathe\"]"]
20;dress;2011-07-15 05:15:48 UTC;["[\"dress\"]"]
20;dress;2011-07-15 05:33:34 UTC;["[\"dress\"]"]
20;groom;2011-07-15 05:50:14 UTC;["[\"groom\"]"]
20;groom;2011-07-15 05:57:47 UTC;["[\"groom\"]"]
20;work;2011-07-15 05:59:23 UTC;["[\"work\"]"]
20;work;2011-07-15 06:22:33 UTC;["[\"work\"]"]
20;medication;2011-07-15 06:22:34 UTC;["[\"medication\"]"]
20;medication;2011-07-15 06:40:41 UTC;["[\"medication\"]"]
20;read;2011-07-15 06:40:42 UTC;["[\"read\"]"]
20;eatingdrinking;2011-07-15 07:08:43 UTC;["[\"eatingdrinking\"]"]
20;eatingdrinking;2011-07-15 07:18:06 UTC;["[\"eatingdrinking\"]"]
20;cleaning;2011-07-15 07:18:11 UTC;["[\"cleaning\"]"]
20;cleaning;2011-07-15 07:21:12 UTC;["[\"cleaning\"]"]
20;toilet;2011-07-15 07:21:34 UTC;["[\"toilet\"]"]
20;End;2011-07-15 07:23:18 UTC;["[\"End\"]"]
20;End;2011-07-15 07:23:18 UTC;["[\"End\"]"]
20;toilet;2011-07-15 07:23:18 UTC;["[\"toilet\"]"]
