case_id;activity;timestamp;source
2352;Add penalty;2007-11-05 23:00:00 UTC;["Add penalty"]
2352;Payment;2008-10-26 23:00:00 UTC;["Payment"]
2353;Create Fine;2007-06-09 22:00:00 UTC;["561"]
2353;Payment;2007-06-11 22:00:00 UTC;["Payment"]
2354;Create Fine;2006-08-18 22:00:00 UTC;["559"]
2354;Send Fine;2006-12-13 23:00:00 UTC;["Send Fine"]
2354;Insert Fine Notification;2006-12-31 23:00:00 UTC;["Insert Fine Notification"]
2354;Add penalty;2007-03-01 23:00:00 UTC;["Add penalty"]
2354;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2355;Create Fine;2007-06-09 22:00:00 UTC;["561"]
2355;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2356;Create Fine;2007-06-09 22:00:00 UTC;["561"]
2356;Payment;2007-06-11 22:00:00 UTC;["Payment"]
2357;Create Fine;2007-06-09 22:00:00 UTC;["561"]
2357;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2358;Create Fine;2007-06-09 22:00:00 UTC;["561"]
2358;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2358;Insert Fine Notification;2007-08-28 22:00:00 UTC;["Insert Fine Notification"]
2358;Add penalty;2007-10-27 22:00:00 UTC;["Add penalty"]
2358;Payment;2008-06-19 22:00:00 UTC;["Payment"]
2359;Create Fine;2007-06-09 22:00:00 UTC;["561"]
2359;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2359;Insert Fine Notification;2007-09-10 22:00:00 UTC;["Insert Fine Notification"]
2359;Add penalty;2007-11-09 23:00:00 UTC;["Add penalty"]
2359;Payment;2008-09-16 22:00:00 UTC;["Payment"]
2360;Create Fine;2007-06-09 22:00:00 UTC;["561"]
2360;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2360;Insert Fine Notification;2007-08-28 22:00:00 UTC;["Insert Fine Notification"]
2360;Add penalty;2007-10-27 22:00:00 UTC;["Add penalty"]
2360;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2361;Create Fine;2007-06-09 22:00:00 UTC;["561"]
2361;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2362;Create Fine;2006-08-18 22:00:00 UTC;["559"]
2362;Send Fine;2006-12-13 23:00:00 UTC;["Send Fine"]
2362;Insert Fine Notification;2006-12-28 23:00:00 UTC;["Insert Fine Notification"]
2362;Add penalty;2007-02-26 23:00:00 UTC;["Add penalty"]
2362;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2363;Create Fine;2007-06-15 22:00:00 UTC;["541"]
2363;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2364;Create Fine;2007-06-15 22:00:00 UTC;["541"]
2364;Payment;2007-06-16 22:00:00 UTC;["Payment"]
2365;Create Fine;2007-06-16 22:00:00 UTC;["541"]
2365;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2365;Insert Fine Notification;2007-09-06 22:00:00 UTC;["Insert Fine Notification"]
2365;Add penalty;2007-11-05 23:00:00 UTC;["Add penalty"]
2365;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2366;Create Fine;2007-06-16 22:00:00 UTC;["541"]
2366;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2367;Create Fine;2006-08-18 22:00:00 UTC;["559"]
2367;Send Fine;2006-12-13 23:00:00 UTC;["Send Fine"]
2368;Create Fine;2007-06-16 22:00:00 UTC;["541"]
2368;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2368;Insert Fine Notification;2007-08-27 22:00:00 UTC;["Insert Fine Notification"]
2368;Add penalty;2007-10-26 22:00:00 UTC;["Add penalty"]
2368;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2369;Create Fine;2007-06-16 22:00:00 UTC;["541"]
2369;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2369;Insert Fine Notification;2007-09-07 22:00:00 UTC;["Insert Fine Notification"]
2369;Add penalty;2007-11-06 23:00:00 UTC;["Add penalty"]
2369;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2370;Create Fine;2007-06-16 22:00:00 UTC;["541"]
2370;Payment;2007-06-27 22:00:00 UTC;["Payment"]
2371;Create Fine;2007-06-16 22:00:00 UTC;["541"]
2371;Payment;2007-06-18 22:00:00 UTC;["Payment"]
2372;Create Fine;2007-06-16 22:00:00 UTC;["541"]
2372;Payment;2007-06-18 22:00:00 UTC;["Payment"]
2373;Create Fine;2007-06-16 22:00:00 UTC;["541"]
2373;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2373;Insert Fine Notification;2007-08-29 22:00:00 UTC;["Insert Fine Notification"]
2373;Add penalty;2007-10-28 23:00:00 UTC;["Add penalty"]
2373;Payment;2008-09-15 22:00:00 UTC;["Payment"]
2374;Create Fine;2007-06-16 22:00:00 UTC;["541"]
2374;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2374;Insert Fine Notification;2007-08-28 22:00:00 UTC;["Insert Fine Notification"]
2374;Add penalty;2007-10-27 22:00:00 UTC;["Add penalty"]
2374;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2375;Create Fine;2006-08-18 22:00:00 UTC;["559"]
2375;Payment;2006-08-20 22:00:00 UTC;["Payment"]
2376;Create Fine;2007-06-16 22:00:00 UTC;["541"]
2376;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2377;Create Fine;2007-06-16 22:00:00 UTC;["541"]
2377;Payment;2007-06-19 22:00:00 UTC;["Payment"]
2378;Create Fine;2007-06-16 22:00:00 UTC;["541"]
2378;Payment;2007-06-16 22:00:00 UTC;["Payment"]
2379;Create Fine;2007-06-16 22:00:00 UTC;["541"]
2379;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2379;Insert Fine Notification;2007-08-27 22:00:00 UTC;["Insert Fine Notification"]
2379;Add penalty;2007-10-26 22:00:00 UTC;["Add penalty"]
2379;Payment;2008-09-23 22:00:00 UTC;["Payment"]
2380;Create Fine;2007-06-16 22:00:00 UTC;["541"]
2380;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2380;Insert Fine Notification;2007-09-06 22:00:00 UTC;["Insert Fine Notification"]
2380;Add penalty;2007-11-05 23:00:00 UTC;["Add penalty"]
2380;Payment;2007-11-27 23:00:00 UTC;["Payment"]
2381;Create Fine;2007-06-16 22:00:00 UTC;["541"]
2381;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2381;Insert Fine Notification;2007-09-09 22:00:00 UTC;["Insert Fine Notification"]
2381;Add penalty;2007-11-08 23:00:00 UTC;["Add penalty"]
2381;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2382;Create Fine;2007-06-16 22:00:00 UTC;["541"]
2382;Payment;2007-06-20 22:00:00 UTC;["Payment"]
2383;Create Fine;2006-08-18 22:00:00 UTC;["559"]
2383;Send Fine;2006-12-13 23:00:00 UTC;["Send Fine"]
2383;Insert Fine Notification;2006-12-21 23:00:00 UTC;["Insert Fine Notification"]
2383;Add penalty;2007-02-19 23:00:00 UTC;["Add penalty"]
2383;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2384;Create Fine;2007-06-16 22:00:00 UTC;["541"]
2384;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2384;Insert Fine Notification;2007-09-07 22:00:00 UTC;["Insert Fine Notification"]
2384;Add penalty;2007-11-06 23:00:00 UTC;["Add penalty"]
2384;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2385;Create Fine;2007-06-17 22:00:00 UTC;["541"]
2385;Payment;2007-06-18 22:00:00 UTC;["Payment"]
2386;Create Fine;2007-06-16 22:00:00 UTC;["541"]
2386;Send Fine;2007-10-30 23:00:00 UTC;["Send Fine"]
2386;Insert Fine Notification;2007-11-07 23:00:00 UTC;["Insert Fine Notification"]
2386;Add penalty;2008-01-06 23:00:00 UTC;["Add penalty"]
2386;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2387;Create Fine;2007-06-16 22:00:00 UTC;["541"]
2387;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2387;Insert Fine Notification;2007-09-08 22:00:00 UTC;["Insert Fine Notification"]
2387;Add penalty;2007-11-07 23:00:00 UTC;["Add penalty"]
2387;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2388;Create Fine;2007-06-17 22:00:00 UTC;["541"]
2388;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2388;Insert Fine Notification;2007-08-30 22:00:00 UTC;["Insert Fine Notification"]
2388;Add penalty;2007-10-29 23:00:00 UTC;["Add penalty"]
2388;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2389;Create Fine;2007-06-17 22:00:00 UTC;["541"]
2389;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2389;Insert Fine Notification;2007-08-29 22:00:00 UTC;["Insert Fine Notification"]
2389;Add penalty;2007-10-28 23:00:00 UTC;["Add penalty"]
2389;Payment;2008-10-12 22:00:00 UTC;["Payment"]
2390;Create Fine;2007-06-17 22:00:00 UTC;["541"]
2390;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2390;Insert Fine Notification;2007-08-27 22:00:00 UTC;["Insert Fine Notification"]
2390;Add penalty;2007-10-26 22:00:00 UTC;["Add penalty"]
2390;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2391;Create Fine;2006-08-18 22:00:00 UTC;["559"]
2391;Send Fine;2006-12-13 23:00:00 UTC;["Send Fine"]
2391;Insert Fine Notification;2006-12-31 23:00:00 UTC;["Insert Fine Notification"]
2391;Add penalty;2007-03-01 23:00:00 UTC;["Add penalty"]
2391;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2392;Create Fine;2007-06-17 22:00:00 UTC;["541"]
2392;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2392;Insert Fine Notification;2007-08-28 22:00:00 UTC;["Insert Fine Notification"]
2392;Add penalty;2007-10-27 22:00:00 UTC;["Add penalty"]
2392;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2393;Create Fine;2007-06-17 22:00:00 UTC;["541"]
2393;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2393;Insert Fine Notification;2007-09-07 22:00:00 UTC;["Insert Fine Notification"]
2393;Add penalty;2007-11-06 23:00:00 UTC;["Add penalty"]
2393;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2394;Create Fine;2007-06-17 22:00:00 UTC;["541"]
2394;Payment;2007-06-24 22:00:00 UTC;["Payment"]
2395;Create Fine;2007-06-17 22:00:00 UTC;["541"]
2395;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2395;Insert Fine Notification;2007-08-28 22:00:00 UTC;["Insert Fine Notification"]
2395;Add penalty;2007-10-27 22:00:00 UTC;["Add penalty"]
2395;Payment;2008-08-25 22:00:00 UTC;["Payment"]
2395;Payment;2008-09-14 22:00:00 UTC;["Payment"]
2396;Create Fine;2007-06-17 22:00:00 UTC;["541"]
2396;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2396;Insert Fine Notification;2007-09-02 22:00:00 UTC;["Insert Fine Notification"]
2396;Add penalty;2007-11-01 23:00:00 UTC;["Add penalty"]
2396;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2397;Create Fine;2007-06-19 22:00:00 UTC;["541"]
2397;Send Fine;2007-09-12 22:00:00 UTC;["Send Fine"]
2398;Create Fine;2007-06-20 22:00:00 UTC;["541"]
2398;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2398;Insert Fine Notification;2007-09-07 22:00:00 UTC;["Insert Fine Notification"]
2398;Add penalty;2007-11-06 23:00:00 UTC;["Add penalty"]
2398;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2399;Create Fine;2006-08-03 22:00:00 UTC;["541"]
2399;Payment;2006-08-06 22:00:00 UTC;["Payment"]
2400;Create Fine;2006-08-18 22:00:00 UTC;["559"]
2400;Send Fine;2006-12-13 23:00:00 UTC;["Send Fine"]
2400;Insert Fine Notification;2007-01-05 23:00:00 UTC;["Insert Fine Notification"]
2400;Add penalty;2007-03-06 23:00:00 UTC;["Add penalty"]
2400;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2401;Create Fine;2007-06-20 22:00:00 UTC;["541"]
2401;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2401;Insert Fine Notification;2007-09-06 22:00:00 UTC;["Insert Fine Notification"]
2401;Add penalty;2007-11-05 23:00:00 UTC;["Add penalty"]
2401;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2402;Create Fine;2007-06-09 22:00:00 UTC;["559"]
2402;Payment;2007-06-13 22:00:00 UTC;["Payment"]
2403;Create Fine;2007-06-09 22:00:00 UTC;["559"]
2403;Payment;2007-06-09 22:00:00 UTC;["Payment"]
2404;Create Fine;2007-06-09 22:00:00 UTC;["559"]
2404;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2405;Create Fine;2007-06-09 22:00:00 UTC;["559"]
2405;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2405;Insert Fine Notification;2007-08-30 22:00:00 UTC;["Insert Fine Notification"]
2405;Add penalty;2007-10-29 23:00:00 UTC;["Add penalty"]
2405;Payment;2007-10-30 23:00:00 UTC;["Payment"]
2406;Create Fine;2007-06-09 22:00:00 UTC;["559"]
2406;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2407;Create Fine;2007-06-09 22:00:00 UTC;["559"]
2407;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2407;Insert Fine Notification;2007-08-27 22:00:00 UTC;["Insert Fine Notification"]
2407;Add penalty;2007-10-26 22:00:00 UTC;["Add penalty"]
2407;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2408;Create Fine;2007-06-09 22:00:00 UTC;["559"]
2408;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2408;Insert Fine Notification;2007-08-27 22:00:00 UTC;["Insert Fine Notification"]
2408;Insert Date Appeal to Prefecture;2007-10-22 22:00:00 UTC;["Insert Date Appeal to Prefecture"]
2408;Add penalty;2007-10-26 22:00:00 UTC;["Add penalty"]
2408;Send Appeal to Prefecture;2007-11-29 23:00:00 UTC;["Send Appeal to Prefecture"]
2409;Create Fine;2007-06-09 22:00:00 UTC;["559"]
2409;Send Fine;2007-12-09 23:00:00 UTC;["Send Fine"]
2410;Create Fine;2007-06-09 22:00:00 UTC;["559"]
2410;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2410;Insert Fine Notification;2007-09-03 22:00:00 UTC;["Insert Fine Notification"]
2410;Add penalty;2007-11-02 23:00:00 UTC;["Add penalty"]
2410;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2411;Create Fine;2007-06-09 22:00:00 UTC;["559"]
2411;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2411;Insert Fine Notification;2007-08-27 22:00:00 UTC;["Insert Fine Notification"]
2411;Add penalty;2007-10-26 22:00:00 UTC;["Add penalty"]
2411;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2412;Create Fine;2007-06-09 22:00:00 UTC;["559"]
2412;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2413;Create Fine;2007-06-09 22:00:00 UTC;["559"]
2413;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2413;Insert Fine Notification;2007-08-29 22:00:00 UTC;["Insert Fine Notification"]
2413;Add penalty;2007-10-28 23:00:00 UTC;["Add penalty"]
2413;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2414;Create Fine;2007-06-09 22:00:00 UTC;["559"]
2414;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
2414;Insert Fine Notification;2007-10-11 22:00:00 UTC;["Insert Fine Notification"]
2414;Add penalty;2007-12-10 23:00:00 UTC;["Add penalty"]
2414;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2415;Create Fine;2007-06-09 22:00:00 UTC;["559"]
2415;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2415;Insert Fine Notification;2007-08-30 22:00:00 UTC;["Insert Fine Notification"]
2415;Add penalty;2007-10-29 23:00:00 UTC;["Add penalty"]
2415;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2416;Create Fine;2007-06-10 22:00:00 UTC;["559"]
2416;Payment;2007-06-14 22:00:00 UTC;["Payment"]
2417;Create Fine;2007-06-10 22:00:00 UTC;["559"]
2417;Send Fine;2007-12-09 23:00:00 UTC;["Send Fine"]
2418;Create Fine;2007-06-11 22:00:00 UTC;["559"]
2418;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2418;Insert Fine Notification;2007-09-07 22:00:00 UTC;["Insert Fine Notification"]
2418;Add penalty;2007-11-06 23:00:00 UTC;["Add penalty"]
2418;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2419;Create Fine;2007-06-11 22:00:00 UTC;["559"]
2419;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2419;Insert Fine Notification;2007-08-27 22:00:00 UTC;["Insert Fine Notification"]
2419;Add penalty;2007-10-26 22:00:00 UTC;["Add penalty"]
2419;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2420;Create Fine;2006-08-18 22:00:00 UTC;["559"]
2420;Send Fine;2006-12-13 23:00:00 UTC;["Send Fine"]
2420;Insert Fine Notification;2006-12-21 23:00:00 UTC;["Insert Fine Notification"]
2420;Add penalty;2007-02-19 23:00:00 UTC;["Add penalty"]
2420;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2421;Create Fine;2007-06-11 22:00:00 UTC;["559"]
2421;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2421;Insert Fine Notification;2007-09-09 22:00:00 UTC;["Insert Fine Notification"]
2421;Add penalty;2007-11-08 23:00:00 UTC;["Add penalty"]
2421;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2422;Create Fine;2007-06-11 22:00:00 UTC;["559"]
2422;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2422;Insert Fine Notification;2007-08-27 22:00:00 UTC;["Insert Fine Notification"]
2422;Add penalty;2007-10-26 22:00:00 UTC;["Add penalty"]
2422;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2423;Create Fine;2007-06-13 22:00:00 UTC;["559"]
2423;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2423;Insert Fine Notification;2007-08-30 22:00:00 UTC;["Insert Fine Notification"]
2423;Add penalty;2007-10-29 23:00:00 UTC;["Add penalty"]
2423;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2424;Create Fine;2007-06-13 22:00:00 UTC;["559"]
2424;Payment;2007-06-15 22:00:00 UTC;["Payment"]
2425;Create Fine;2007-06-13 22:00:00 UTC;["559"]
2425;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2426;Create Fine;2007-06-13 22:00:00 UTC;["559"]
2426;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2427;Create Fine;2006-08-18 22:00:00 UTC;["559"]
2427;Send Fine;2006-12-13 23:00:00 UTC;["Send Fine"]
2428;Create Fine;2007-06-13 22:00:00 UTC;["559"]
2428;Payment;2007-06-20 22:00:00 UTC;["Payment"]
2429;Create Fine;2007-06-13 22:00:00 UTC;["559"]
2429;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2429;Insert Fine Notification;2007-08-28 22:00:00 UTC;["Insert Fine Notification"]
2429;Add penalty;2007-10-27 22:00:00 UTC;["Add penalty"]
2429;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2430;Create Fine;2007-06-14 22:00:00 UTC;["559"]
2430;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2431;Create Fine;2007-06-15 22:00:00 UTC;["559"]
2431;Payment;2007-06-20 22:00:00 UTC;["Payment"]
2431;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2431;Payment;2007-09-07 22:00:00 UTC;["Payment"]
2432;Create Fine;2007-06-15 22:00:00 UTC;["559"]
2432;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2432;Insert Fine Notification;2007-09-07 22:00:00 UTC;["Insert Fine Notification"]
2432;Add penalty;2007-11-06 23:00:00 UTC;["Add penalty"]
2432;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2433;Create Fine;2006-08-19 22:00:00 UTC;["559"]
2433;Send Fine;2006-12-13 23:00:00 UTC;["Send Fine"]
2433;Insert Fine Notification;2007-01-08 23:00:00 UTC;["Insert Fine Notification"]
2433;Add penalty;2007-03-09 23:00:00 UTC;["Add penalty"]
2433;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2434;Create Fine;2007-06-15 22:00:00 UTC;["559"]
2434;Payment;2007-06-15 22:00:00 UTC;["Payment"]
2435;Create Fine;2007-06-10 22:00:00 UTC;["561"]
2435;Send Fine;2007-10-30 23:00:00 UTC;["Send Fine"]
2435;Insert Fine Notification;2007-11-12 23:00:00 UTC;["Insert Fine Notification"]
2435;Add penalty;2008-01-11 23:00:00 UTC;["Add penalty"]
2435;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2436;Create Fine;2007-06-10 22:00:00 UTC;["561"]
2436;Payment;2007-06-11 22:00:00 UTC;["Payment"]
2437;Create Fine;2007-06-10 22:00:00 UTC;["561"]
2437;Payment;2007-06-20 22:00:00 UTC;["Payment"]
2438;Create Fine;2007-06-10 22:00:00 UTC;["561"]
2438;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2438;Insert Fine Notification;2007-09-07 22:00:00 UTC;["Insert Fine Notification"]
2438;Add penalty;2007-11-06 23:00:00 UTC;["Add penalty"]
2438;Payment;2008-10-01 22:00:00 UTC;["Payment"]
2439;Create Fine;2007-06-10 22:00:00 UTC;["561"]
2439;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2439;Insert Fine Notification;2007-08-27 22:00:00 UTC;["Insert Fine Notification"]
2439;Add penalty;2007-10-26 22:00:00 UTC;["Add penalty"]
2439;Payment;2008-10-14 22:00:00 UTC;["Payment"]
2440;Create Fine;2006-08-19 22:00:00 UTC;["559"]
2440;Payment;2006-08-22 22:00:00 UTC;["Payment"]
2441;Create Fine;2007-06-12 22:00:00 UTC;["561"]
2441;Payment;2007-06-18 22:00:00 UTC;["Payment"]
2442;Create Fine;2007-06-12 22:00:00 UTC;["561"]
2442;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2442;Insert Fine Notification;2007-09-07 22:00:00 UTC;["Insert Fine Notification"]
2442;Add penalty;2007-11-06 23:00:00 UTC;["Add penalty"]
2442;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2443;Create Fine;2007-06-12 22:00:00 UTC;["561"]
2443;Payment;2007-06-15 22:00:00 UTC;["Payment"]
2444;Create Fine;2007-06-13 22:00:00 UTC;["561"]
2444;Payment;2007-07-12 22:00:00 UTC;["Payment"]
2445;Create Fine;2007-06-13 22:00:00 UTC;["561"]
2445;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2445;Insert Fine Notification;2007-09-07 22:00:00 UTC;["Insert Fine Notification"]
2445;Add penalty;2007-11-06 23:00:00 UTC;["Add penalty"]
2445;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2446;Create Fine;2007-06-13 22:00:00 UTC;["561"]
2446;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2446;Insert Fine Notification;2007-09-06 22:00:00 UTC;["Insert Fine Notification"]
2446;Add penalty;2007-11-05 23:00:00 UTC;["Add penalty"]
2446;Payment;2007-11-06 23:00:00 UTC;["Payment"]
2447;Create Fine;2007-06-15 22:00:00 UTC;["561"]
2447;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2447;Insert Fine Notification;2007-09-06 22:00:00 UTC;["Insert Fine Notification"]
2447;Add penalty;2007-11-05 23:00:00 UTC;["Add penalty"]
2447;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2448;Create Fine;2006-08-19 22:00:00 UTC;["559"]
2448;Send Fine;2006-12-13 23:00:00 UTC;["Send Fine"]
2449;Create Fine;2007-06-15 22:00:00 UTC;["561"]
2449;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2449;Insert Fine Notification;2007-08-28 22:00:00 UTC;["Insert Fine Notification"]
2449;Add penalty;2007-10-27 22:00:00 UTC;["Add penalty"]
2449;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2450;Create Fine;2007-06-15 22:00:00 UTC;["561"]
2450;Send Fine;2007-09-28 22:00:00 UTC;["Send Fine"]
2450;Insert Fine Notification;2007-10-11 22:00:00 UTC;["Insert Fine Notification"]
2450;Add penalty;2007-12-10 23:00:00 UTC;["Add penalty"]
2450;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2451;Create Fine;2007-06-15 22:00:00 UTC;["561"]
2451;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2451;Insert Fine Notification;2007-08-27 22:00:00 UTC;["Insert Fine Notification"]
2451;Add penalty;2007-10-26 22:00:00 UTC;["Add penalty"]
2451;Insert Date Appeal to Prefecture;2008-08-21 22:00:00 UTC;["Insert Date Appeal to Prefecture"]
2451;Receive Result Appeal from Prefecture;2008-09-05 22:00:00 UTC;["Receive Result Appeal from Prefecture"]
2451;Notify Result Appeal to Offender;2008-09-15 22:00:00 UTC;["Notify Result Appeal to Offender"]
2451;Payment;2009-08-05 22:00:00 UTC;["Payment"]
2451;Payment;2010-03-14 23:00:00 UTC;["Payment"]
2452;Create Fine;2007-06-15 22:00:00 UTC;["561"]
2452;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2452;Insert Fine Notification;2007-08-27 22:00:00 UTC;["Insert Fine Notification"]
2452;Add penalty;2007-10-26 22:00:00 UTC;["Add penalty"]
2452;Send for Credit Collection;2009-03-29 22:00:00 UTC;["Send for Credit Collection"]
2453;Create Fine;2007-06-15 22:00:00 UTC;["561"]
2453;Payment;2007-06-15 22:00:00 UTC;["Payment"]
2454;Create Fine;2007-06-15 22:00:00 UTC;["561"]
2454;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2455;Create Fine;2007-06-15 22:00:00 UTC;["561"]
2455;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2456;Create Fine;2007-06-15 22:00:00 UTC;["561"]
2456;Send Fine;2007-08-21 22:00:00 UTC;["Send Fine"]
2457;Create Fine;2006-08-19 22:00:00 UTC;["559"]
2457;Send Fine;2006-12-13 23:00:00 UTC;["Send Fine"]
2457;Insert Fine Notification;2006-12-21 23:00:00 UTC;["Insert Fine Notification"]
2457;Add penalty;2007-02-19 23:00:00 UTC;["Add penalty"]
